P13384,Insulin-like growth factor-binding protein 2 ,Insulin-like growth factor-binding protein 2 (IBP-2) (IGF-binding protein 2) (IGFBP-2),34015.0,0.34747856971737245,0.5756156961749999,0.539185357136471,0.5932912010610791,0.06224868021080941,0.0,0.08778748712672935,0.13635426338718326,0.17964957636177267,0.44892440223508623,0.0,0.645375777605143,0.030406536435802614,0.06487115527513593,0.05014848946874865,0.0,0.0,0.0,0.0,0.014685092007151599,0.29055516960563643,0.28644341552972363,0.2894700245144427
P02672,Fibrinogen alpha chain ,Fibrinogen alpha chain [Cleaved into: Fibrinopeptide A; Fibrinogen alpha chain],67012.0,0.7027861272892364,0.34562837326562384,0.15647350215612052,0.7731899315194716,0.17711815753098406,0.12466033840036427,0.06827988376297381,0.11974575310559347,0.10180767290033593,0.0918304564495957,0.10540569022667227,0.1209560345526936,0.1161990405883092,0.0825581128713602,0.1096960962787827,0.05199968216258729,0.07709960818568175,0.1421772374457338,0.09576104403572717,0.07667323418828942,0.1404170774897013,0.1579988657596316,0.15674774559289376
P07224,Vitamin K-dependent protein S,Vitamin K-dependent protein S,75133.0,0.054105925890957855,0.0175455919852013,0.3158270107304663,0.12116255526467554,1.0150383846881539,1.1500680363977862,0.04298543918668259,0.12013895224863878,0.03580147461220031,0.0817005838121043,0.05476859481278772,0.15639311453447766,0.07491764724700616,0.07555544403766197,0.01804115880450472,0.05032746210247996,0.07889910827996532,0.0,0.0,0.022351919960816154,0.20113345957597614,0.19383100138380213,0.2077244796314497
P98140,Coagulation factor XII ,Coagulation factor XII (EC 3.4.21.38) (Hageman factor) (HAF) [Cleaved into: Coagulation factor XIIa heavy chain; Coagulation factor XIIa light chain],67160.0,0.17684697469405683,0.024524637594435152,0.40834105718568153,0.31348818923582045,0.014071102086538721,0.0,0.06231242871184714,0.7904964180040426,0.10142690288334798,0.46107336481126077,0.010390196432695058,0.5835210768468836,0.013574251817329592,0.3116303604132078,0.030655478533140483,0.0,0.0,0.0,0.0,0.0,0.2340817532109489,0.21180231979958142,0.22978958613881365
P81948,Tubulin alpha-4A chain ,Tubulin alpha-4A chain (EC 3.6.5.-) (Alpha-tubulin 1) (Tubulin alpha-1 chain),49924.0,0.049304694503475494,0.058682422044081264,0.18911643853462262,0.10923238826510152,0.3827383381958017,0.4253602673444552,0.03316096252448663,0.07700057584368931,0.038213965242221114,0.05421711707235976,0.42094832435378593,0.12824282862798342,0.4309003701213607,0.03977456856671181,0.04760910257899215,0.23019381468727362,0.7009523899263144,0.05688861633683875,0.04582441706158827,0.0,0.14771873645783654,0.14274644529036715,0.13889078064054142
Q3SZV7,Hemopexin,Hemopexin,52209.0,0.08488624903681695,0.057151878730542685,0.20623285716448564,0.1845824714428472,0.16971460982330508,0.15720528474584655,0.2286466492887009,0.1330619128161912,0.2117138034868783,0.21495226296333586,0.23296759958724603,0.14328321466177926,0.22413944289742088,0.1368398664955378,0.15094115672712644,0.09976064999890252,0.09574832683305486,0.036741264914898014,0.05331373089166205,0.36431057279182927,0.2204883048407645,0.1918047136403008,0.21762207573539738
P02453,Collagen alpha-1,Collagen alpha-1(I) chain (Alpha-1 type I collagen),138938.0,0.01853557697000354,0.0,0.6304819937740634,0.6065066909780353,0.02695371124209509,0.0,0.03775679943906748,0.43249136726934095,0.03474497989342323,0.3186033702195217,0.0,0.6097962467330584,0.018991918528483167,0.07658865925251054,0.019914210574389114,0.052918494380396246,0.0,0.0,0.0,0.011258454930277871,0.25916168033333986,0.23783460285358338,0.25206104634764925
P01017,Angiotensinogen ,Angiotensinogen (Serpin A8) [Cleaved into: Angiotensin-1 (Angiotensin 1-10) (Angiotensin I) (Ang I); Angiotensin-2 (Angiotensin 1-8) (Angiotensin II) (Ang II); Angiotensin-3 (Angiotensin 2-8) (Angiotensin III) (Ang III) (Des-Asp[1]-angiotensin II); Angiotensin-4 (Angiotensin 3-8) (Angiotensin IV) (Ang IV); Angiotensin 1-9; Angiotensin 1-7; Angiotensin 1-5; Angiotensin 1-4],51424.0,0.31129191211512475,0.20775965978775895,0.17012847943886159,0.2365689823669658,0.13038530705217358,0.09764253547646098,0.22832600475577283,0.10459927907420034,0.13821383303205148,0.20196035384181021,0.163936105665546,0.13241236226281267,0.21387513532184682,0.10501683787820153,0.12988388346742824,0.08443166317616872,0.07828003050814121,0.04859929810697445,0.06913537001399708,0.2714554542622294,0.1660273738704742,0.1760512474744615,0.16037367491875315
Q2KJF1,Alpha-1B-glycoprotein ,Alpha-1B-glycoprotein (Alpha-1-B glycoprotein),53554.0,0.1723871409639697,0.09871231370650302,0.08420478472878057,0.09130953989098939,0.07939677959205657,0.09451888032215305,0.2100355711382411,0.095500318623166,0.16605551844184394,0.21654992667664727,0.30645036196894354,0.1077037217664716,0.24988868780804657,0.11889144219188244,0.17793314644064487,0.08277034889906211,0.06651222362306568,0.03300144718052503,0.02698479690462196,0.5645329765883682,0.2096338983747007,0.18290378420702955,0.16634319271132655
Q29RU4,Complement component C6,Complement component C6,104541.0,0.15106659579534565,0.0,0.7232685946660597,0.6470991717187743,0.0,0.0,0.4831420391715532,0.0,0.0,0.15636858367306972,0.7622041717894298,0.29598942976062764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13882649954657553,0.15843542407992997
P00741,Coagulation factor IX ,Coagulation factor IX (EC 3.4.21.22) (Christmas factor) [Cleaved into: Coagulation factor IXa light chain; Coagulation factor IXa heavy chain],52046.0,0.0453789949638427,0.08318657509416855,0.12718298535002795,0.0857032287629675,0.6820859063351541,0.9841107646807127,0.030207010106372167,0.08038153467226901,0.03545764496999475,0.08619458149404897,0.07615547380517522,0.11309167699478039,0.10634766492669499,0.037362327330412275,0.017628085203770995,0.06772400361909646,0.16592527769650256,0.0,0.0,0.0,0.18565103643060682,0.19248996731355758,0.16404382289492794
P12260,Coagulation factor XIII A chain ,Coagulation factor XIII A chain (Coagulation factor XIIIa) (EC 2.3.2.13) (Protein-glutamine gamma-glutamyltransferase A chain) (Transglutaminase A chain),22745.0,0.05758041277180126,0.029335800010326096,0.1838470527568516,0.17412681946569242,0.10262254832862076,0.08040690781052245,0.24587040375143304,0.30946433962495384,0.30071169103958906,0.18613578927758376,0.12601322955010102,0.21319213154479869,0.14066230697676074,0.30148798248785746,0.1477449150952196,0.04065585021135925,0.08533947115442247,0.0699657567805613,0.043576948503396384,0.0,0.1322145173155474,0.13587917191966453,0.12664958427823966
P02459,Collagen alpha-1,Collagen alpha-1(II) chain (Alpha-1 type II collagen),141828.0,0.0,0.0,0.3463440079658379,0.2887920338870658,0.034938421089419615,0.0,0.045519268110683304,0.8190449352997006,0.08243386711060473,0.38196040624152905,0.0,0.3545844065292003,0.011735524994739687,0.24092891928285484,0.058515599978037,0.0,0.0,0.0,0.0,0.0,0.17433164869692053,0.19081735888528562,0.1978637206111247
A2I7N3,Serpin A3-7,Serpin A3-7,46942.0,0.020874561795615386,0.0,0.07320267063071041,0.09117549307076946,0.11133670934184181,0.1246053638288347,0.20423105071025843,0.08067504952552819,0.17883687902354425,0.2161039495998171,0.2611387383064891,0.11733241708637143,0.25953949654002306,0.1490507834530646,0.1852059504929075,0.11609206004245065,0.08757241450932321,0.03229870365200722,0.03952374939319887,0.33199635062564675,0.19626568693055266,0.15828623020325544,0.16588626665806785
Q3SWW8,Thrombospondin-4,Thrombospondin-4,105974.0,0.06207909262483049,0.04253055207620827,0.12929982480902905,0.14415552748592986,0.3531459545748284,0.6706678180153908,0.14384976086617698,0.18092144794573398,0.21257196590176208,0.19857393594886857,0.024962849088802128,0.12578224995543713,0.03272131476491483,0.2588520403567588,0.03711432444100648,0.0,0.0,0.0,0.0,0.026270553945922336,0.1192458991482624,0.11951413527124119,0.10984649715840339
P13605,Fibromodulin ,Fibromodulin (FM) (Collagen-binding 59 kDa protein) (Keratan sulfate proteoglycan fibromodulin) (KSPG fibromodulin),43038.0,0.0,0.0,0.0,0.0,0.15005541024017502,0.1742254120913893,0.007766395059411283,0.0,0.014659077340578683,0.0,0.5893506298280639,0.02092203936231966,0.298018861332185,0.0,0.030082592850811416,0.5908571466729207,0.7290018249675149,0.011583046593960778,0.020899940170552567,0.0,0.06062774503213429,0.05724078667414532,0.051998921838345966
Q27967,Secreted phosphoprotein 24 ,Secreted phosphoprotein 24 (Spp-24) (Secreted phosphoprotein 2),23134.0,0.07921620916891728,0.029682877761729544,0.10692310554928773,0.14820847252081487,0.18971182115744845,0.1993487912803849,0.14856797020038284,0.22333157523363478,0.1661464485951545,0.06314140254544728,0.11680603076874847,0.08335902538246859,0.15667226718371938,0.287423603951041,0.08388915378048396,0.11762795781504923,0.23051542915568393,0.0,0.0,0.0,0.10042142314185604,0.09768180587489791,0.11784270309043074
P01045,Kininogen-2 ,Kininogen-2 (Kininogen II) (Thiol proteinase inhibitor) [Cleaved into: Kininogen-2 heavy chain; Bradykinin (Kallidin I); Lysyl-bradykinin (Kallidin II); Kininogen-2 light chain],68710.0,0.1273779312089031,0.059126898006346254,0.30948554842888243,0.184259182052905,0.21054861006668943,0.07241030663583692,0.16888702704186587,0.12230708555148723,0.16070198747965406,0.175403138740325,0.0829896832098905,0.12002243878626126,0.09130514520387094,0.09940795528330922,0.0934887133936008,0.04047226953084747,0.043366531146789455,0.020303177160872952,0.013773964280681608,0.09059580530745538,0.1563790125673064,0.15021792082458654,0.15195002203367736
Q2KIG3,Carboxypeptidase B2 ,Carboxypeptidase B2 (EC 3.4.17.20) (Carboxypeptidase U) (CPU) (Plasma carboxypeptidase B) (pCPB) (Thrombin-activable fibrinolysis inhibitor) (TAFI),48822.0,0.05137698575427308,0.14488370366491668,0.31673552551973716,0.23708152694280152,0.0,0.0,0.150976154714929,0.15269694889601002,0.2693010152983878,0.38841959333423404,0.0,0.17992289257998464,0.0,0.11722564623324902,0.15062965860198296,0.0,0.0,0.014563595776869966,0.017092900407313805,0.019973191706612745,0.17880709339778744,0.16983975450074656,0.17996253700845705
O77742,Osteomodulin ,Osteomodulin (Keratan sulfate proteoglycan osteomodulin) (KSPG osteomodulin) (Osteoadherin) (OSAD),49116.0,0.0,0.0,0.0,0.0,0.198282054586367,0.3080665215290481,0.0,0.0,0.005259627392866077,0.0,0.6605403590865455,0.021259083257658806,0.37539639354247983,0.007292179954103774,0.0,0.3087427167498148,0.6451909518694902,0.0,0.0,0.0,0.06655480312786038,0.06305365358632055,0.06677089895369678
P06868,Plasminogen ,"Plasminogen (EC 3.4.21.7) [Cleaved into: Plasmin heavy chain A; Activation peptide; Plasmin heavy chain A, short form; Plasmin light chain B]",91216.0,0.17506901752862847,0.04419250567424258,0.11188359629870663,0.18366779902252295,0.11919820845411958,0.08520618790505051,0.16008537440038612,0.07556899868203842,0.13362754342445007,0.13653519674915876,0.13742356162639466,0.19209128485772162,0.12606221430460793,0.08258552470359087,0.0906879389466587,0.04766917749605935,0.0739384922747463,0.0,0.013532525797911105,0.12609588433550664,0.14768240979630357,0.12060464649319826,0.12681171932939597
Q29RQ1,Complement component C7,Complement component C7,93090.0,0.1346615792605529,0.045781024113293975,0.561562090932449,0.6391431112995392,0.031896315330299664,0.0,0.032378302557259146,0.13084947538454897,0.026844854511110124,0.07555012896931196,0.028553306909832002,0.17152053068209347,0.0,0.03167753504626579,0.0,0.0,0.0,0.016049440028688255,0.0,0.03567051904459908,0.18116832639743324,0.1839058756001793,0.1738677330399901
Q76LV1,Heat shock protein HSP 90-beta,Heat shock protein HSP 90-beta,83253.0,0.0,0.060777256579277995,0.0917145679768935,0.19815274071334743,0.08496743132085365,0.11090570060367563,0.01822236575870969,0.0,0.02347248245020473,0.05948543496558826,0.16334160138638215,0.13064011267229703,0.11497204290111417,0.0,0.04219986991889217,0.1071674942868779,0.23828720893109423,0.6990770405429243,0.0,0.0,0.06324617079543372,0.06508067816172859,0.14699753319835718
A7E3W2,Galectin-3-binding protein ,Galectin-3-binding protein (Lectin galactoside-binding soluble 3-binding protein),62127.0,0.0,0.0,0.024186480719968883,0.0,0.8293935732562011,0.8545796968346949,0.011760840243321502,0.0,0.009319772400874228,0.009349671513210518,0.08130111392714655,0.0,0.11717827912712835,0.013962111316571183,0.0,0.04261889115148523,0.08591147414589267,0.0,0.0,0.01753302577202583,0.10423572260282218,0.09969335698026469,0.1097654296328252
Q3SYV4,Adenylyl cyclase-associated protein 1 ,Adenylyl cyclase-associated protein 1 (CAP 1),51273.0,0.05940618055008147,0.13688700135251441,0.13068076728872077,0.12513664922884296,0.12978560878424672,0.0,0.04299852714600078,0.06643404112635909,0.036744874952797366,0.47389867942940467,0.0,0.46906859066295137,0.05002375186256787,0.02904178194716226,0.0,0.0,0.0,0.0,0.0,0.0,0.17991868924069762,0.1891447504570136,0.22096059562584702
P00745,Vitamin K-dependent protein C ,Vitamin K-dependent protein C (EC 3.4.21.69) (Anticoagulant protein C) (Autoprothrombin IIA) (Blood coagulation factor XIV) [Cleaved into: Vitamin K-dependent protein C light chain; Vitamin K-dependent protein C heavy chain; Activation peptide],51409.0,0.015003567945572751,0.0,0.11497254658222755,0.07974208781671638,0.4775015506873512,0.6182990235844968,0.0,0.20129580917479994,0.0,0.0,0.04021292776485027,0.025004542883328946,0.08784831518129256,0.12680291869415158,0.01099723815723882,0.12597996996308528,0.1674529875494975,0.0,0.0,0.0,0.08280299229834562,0.08463988112581673,0.07825227150807963
Q76LV2,Heat shock protein HSP 90-alpha ,Heat shock protein HSP 90-alpha (EC 3.6.4.10),84731.0,0.0,0.0,0.11291021801058272,0.07607314749622611,0.1662363598693292,0.18306532319333785,0.03551090562006685,0.028656464305463918,0.03979501328290848,0.11035533239043634,0.29815735659557546,0.14567258687756374,0.22725412933414676,0.0,0.07987353664548236,0.17642830449382296,0.3453512471171464,0.0,0.0,0.0,0.09784949550531884,0.10272173611691575,0.11072350038965799
P23206,Collagen alpha-1,Collagen alpha-1(X) chain,65546.0,0.0,0.0,0.012804607439983526,0.023218486283506683,0.018338773033203772,0.014447317397960716,0.44968921515427096,0.05641300099480301,0.4092709460092648,0.007495223614794092,0.027909852106230145,0.010029825026324548,0.020988149381112056,0.0679792353295988,0.5355600808988324,0.2176521642364687,0.2902560042462637,0.0,0.0,0.0,0.05335950659260942,0.05876897604869867,0.052601032460140106
P18902,Retinol-binding protein 4 ,Retinol-binding protein 4 (Plasma retinol-binding protein) (PRBP) (RBP),21069.0,0.010414496152620481,0.0,0.30127257473387387,0.3496335200527717,0.08340276402180807,0.03376868030772965,0.08540547853081956,0.17389370551581157,0.08671895058536487,0.09430534066920537,0.06947613318082996,0.1296906932488065,0.12170873212600242,0.09635891609826625,0.06472253870643915,0.0,0.005124489533054823,0.0,0.0,0.10699074759689316,0.1391238483391261,0.12618246402712732,0.14133754595799128
Q32KY0,Apolipoprotein D ,Apolipoprotein D (Apo-D) (ApoD),21402.0,0.03416367104595364,0.023205510238600003,0.4877997606553111,0.17247883208769443,0.1279865139804661,0.10510148534158775,0.029140995819905955,0.110655099678708,0.03786558909235002,0.02731635079541048,0.03554138594149554,0.07867680525895447,0.04156336684826424,0.08222917088459208,0.022270761608083153,0.016058765468530634,0.0329621164851716,0.12917648216815453,0.09959168811990719,0.02003661124765379,0.1045481318920061,0.09208188338376702,0.10529934595097398
P12799,Fibrinogen gamma-B chain ,Fibrinogen gamma-B chain (Gamma'),50244.0,0.36991219376380063,0.11920072306273531,0.24539894426618908,0.2324056458330761,0.08275618025293419,0.050796504093286544,0.03244177915995234,0.042329826054461964,0.06042308687486725,0.034188687708595886,0.056632015944336554,0.051782917722879365,0.024131151149080942,0.03766596608742899,0.06821402638739504,0.0,0.028583273708854714,0.14251027677011835,0.09800514054807029,0.0,0.07874167153895496,0.06886136267514868,0.06645252467142619
P02676,Fibrinogen beta chain ,Fibrinogen beta chain [Cleaved into: Fibrinopeptide B; Fibrinogen beta chain],53340.0,0.33309056341226745,0.10992856798905087,0.2673213915950584,0.2585290181779907,0.08482350373655119,0.05786733348341481,0.0264703977210302,0.039195308942297974,0.040408223504296556,0.0334344606167188,0.05456376836133061,0.056405799132425334,0.03724291922277547,0.032609537342108794,0.05778425655378714,0.0,0.03936428661330387,0.12759683693231233,0.08350365737552089,0.023107504336500433,0.0705856094915633,0.07721261550600099,0.07315165019420303
P02465,Collagen alpha-2,Collagen alpha-2(I) chain (Alpha-2 type I collagen),129064.0,0.0,0.0,0.3738356654891742,0.3172572956484647,0.0,0.0,0.0,0.1944120551634575,0.021310618055246158,0.17662342034600434,0.008647672865177009,0.35415719310648086,0.010817636340280304,0.0374930606841278,0.0,0.0,0.0,0.0,0.0,0.0,0.13841911110538568,0.1247088002136718,0.1451035010098493
P10152,Angiogenin-1 ,Angiogenin-1 (EC 3.1.27.-),16970.0,0.024190676021387022,0.0,0.04821215432223682,0.03733203943125123,0.0,0.0,0.19242571140525508,0.23406701944199151,0.4162100442407616,0.31154135033852803,0.0,0.10160370197054495,0.0,0.2175445177876084,0.0,0.0,0.0,0.0,0.0,0.0,0.10156208031399257,0.062427346465601954,0.0
P04815,Spleen trypsin inhibitor I ,Spleen trypsin inhibitor I (SI-I) [Cleaved into: Spleen trypsin inhibitor II (SI-II); Spleen trypsin inhibitor III (SI-III)],10843.0,0.0659338232860113,0.08869421201788688,0.09610269440907175,0.09953370656683586,0.03802305090753803,0.0,0.17750543778252356,0.06764409764404078,0.30946371829573055,0.21516300352028236,0.036748862851670755,0.1330294848880815,0.0,0.03412351392223386,0.06725515389782298,0.0,0.014942245847054562,0.0,0.0,0.0,0.09288727353990951,0.10474065554134979,0.10155550022427363
P13608,Aggrecan core protein ,Aggrecan core protein (Cartilage-specific proteoglycan core protein) (CSPCP),246362.0,0.0,0.0,0.0,0.0,0.10179169363742027,0.101834896301303,0.004997702705445729,0.0,0.0,0.0,0.5325987154731182,0.026255402973777715,0.18193780129072154,0.0,0.06451261605688596,0.10632229610432364,0.3590118154538105,0.00690369131602595,0.022791657891701324,0.0,0.03908530820982802,0.035462246006993194,0.0408373975212442
Q24K22,Hepatocyte growth factor-like protein ,Hepatocyte growth factor-like protein (Macrophage stimulatory protein) (Macrophage-stimulating protein) (MSP) [Cleaved into: Hepatocyte growth factor-like protein alpha chain; Hepatocyte growth factor-like protein beta chain],79973.0,0.03984043428128562,0.0,0.11438201196920147,0.1658001463979131,0.0,0.0,0.1946048671021004,0.17444750712573454,0.2656979079734568,0.09698605684371328,0.0,0.16351376021065667,0.0,0.14477242902259976,0.024395720557431385,0.0,0.0,0.0,0.0,0.0,0.07837113959131825,0.074663177108723,0.07921771203996499
Q32LP0,Fermitin family homolog 3 ,Fermitin family homolog 3 (Kindlin-3) (Unc-112-related protein 2),75783.0,0.03227365775665375,0.07999794319096316,0.10952145784660237,0.09110452710712359,0.06819441594718258,0.0,0.061459748162267354,0.06358473184330543,0.0802742759694789,0.24005886854130631,0.0,0.24893777283921714,0.04502432618998223,0.036900543387449324,0.0614856668842962,0.0,0.0,0.011678680821972114,0.009171796106307592,0.0,0.11556964100112167,0.1328581611020807,0.1238416999832144
O62644,Leukocyte cell-derived chemotaxin-2 ,Leukocyte cell-derived chemotaxin-2 (LECT-2) (bLECT2) (Chondromodulin II) (ChM-II) (bChM-II),16320.0,0.013575972927449395,0.0,0.03184526039352224,0.025953041415993302,0.016312883248098084,0.0,0.23252721875617546,0.1598631417284132,0.36411274043537717,0.16847344724298335,0.0,0.08491765560269889,0.011119666540205244,0.08510741326881313,0.1478938924594186,0.0,0.0,0.0,0.0,0.0,0.06474500885028578,0.0899229658970547,0.08110437445342027
Q2KIV9,Complement C1q subcomponent subunit B,Complement C1q subcomponent subunit B,26399.0,0.03080049324815597,0.0,0.12424848258068305,0.10942951594189555,0.1472640873930972,0.0,0.030390241536826765,0.089749088904116,0.033273048036708545,0.23171777360709703,0.03322584788660847,0.19675926368988342,0.03476237822534507,0.07532771496989941,0.08441599191387879,0.0,0.01106612619678136,0.0,0.0,0.0,0.11582392763185274,0.10891849245249613,0.11002337175966481
P33433,Histidine-rich glycoprotein ,Histidine-rich glycoprotein (Histidine-proline-rich glycoprotein) (HPRG),44471.0,0.020744576691924404,0.0,0.20606932450241686,0.07774400168473221,0.055056662437635503,0.018927744977617483,0.013541457108560641,0.16354315342635134,0.01753644837939972,0.1708503240871921,0.022770206904789307,0.19577028512374745,0.019319314545979932,0.06646525874947373,0.014369543946835456,0.0,0.01766370107355252,0.0,0.0,0.0,0.09527756786878165,0.1009607078598364,0.08312369281782164
Q3T0A3,Complement factor D ,Complement factor D (EC 3.4.21.46) (Adipsin) (C3 convertase activator) (Properdin factor D),27878.0,0.0728902674559562,0.03183761992662286,0.27594318240900223,0.2260896624524244,0.014579210073545852,0.0,0.049730973419275404,0.09248209984908584,0.08201331515154336,0.07149719976214923,0.004977432643421034,0.11558390298144303,0.014423711754618483,0.06229866025041087,0.0137235239220814,0.0,0.0,0.0,0.0,0.005798924283940157,0.06697328626872069,0.0765199935136769,0.0702324822958841
Q3T149,Heat shock protein beta-1 ,Heat shock protein beta-1 (HspB1) (Heat shock 27 kDa protein) (HSP 27),22393.0,0.016446850821038122,0.06343251732776538,0.0,0.01003222172740119,0.016311792887610945,0.011406124100947069,0.030281611474485822,0.026635919131659976,0.026830078361197166,0.0,0.021212027143582654,0.0,0.01995463979074391,0.022349077677918598,0.013120842766912525,0.0,0.02197237578103999,0.5195719001063124,0.4923861348344765,0.0,0.0,0.01364096908925085,0.0
P81282,Versican core protein ,Versican core protein (Chondroitin sulfate proteoglycan core protein 2) (Chondroitin sulfate proteoglycan 2) (Glial hyaluronate-binding protein) (GHAP) (Large fibroblast proteoglycan) (PG-M),369990.0,0.0,0.0,0.0,0.0,0.06786948852201491,0.03600944384327332,0.0,0.0,0.0,0.0,0.294490479524237,0.0,0.4956244603671253,0.0,0.12392208022011723,0.0,0.1325110656792528,0.0,0.1560178173299655,0.0,0.0,0.0,0.0
Q5E9F7,Cofilin-1 ,"Cofilin-1 (Cofilin, non-muscle isoform)",18519.0,0.05594140519997361,0.1462209965600792,0.09403128068953419,0.07345608045910872,0.029574937853179092,0.01871994109723586,0.05902735092298257,0.04427920772139081,0.11230442247312372,0.14400395625546591,0.008935928627349576,0.11855875050838002,0.018759496851197183,0.03144137156858611,0.04738834521204265,0.0,0.01496356272872426,0.01762602985788471,0.01938083351569068,0.0,0.06923353114930463,0.05891486876623077,0.07076163214465789
P12661,Retinol-binding protein 3 ,Retinol-binding protein 3 (Interphotoreceptor retinoid-binding protein) (IRBP) (Interstitial retinol-binding protein) (Protein 7S),139698.0,0.10090280434218839,0.17213201265594433,0.0,0.0,0.1374399394039679,0.13837099653982923,0.029843819235292515,0.06140552250825856,0.0,0.0,0.0778890049918976,0.0,0.0,0.02729585909431609,0.018031678426782962,0.0,0.10981746873505475,0.0,0.2869273812701384,0.0,0.08317352424598232,0.0,0.0
Q3SZP2,Microtubule-associated protein RP/EB family member 2,Microtubule-associated protein RP/EB family member 2,36988.0,0.019022647588431817,0.0,0.04496603098017204,0.04808259441288982,0.08520512990705012,0.07307110098562188,0.026900991582598503,0.038372913551562374,0.028985691308115628,0.12283266946593376,0.08998375716208451,0.0766964745781238,0.16920181069717424,0.0,0.05243732351871584,0.05106723771602743,0.07544754985628024,0.0,0.0,0.0,0.08348593353516622,0.08453672465887486,0.07181182508964765
Q0VCX1,Complement C1s subcomponent ,Complement C1s subcomponent (EC 3.4.21.42) (C1 esterase) (Complement component 1 subcomponent s) [Cleaved into: Complement C1s subcomponent heavy chain; Complement C1s subcomponent light chain],76609.0,0.024803249498551408,0.0,0.060521621202067735,0.07641536114314051,0.08046751359042782,0.014914601255961729,0.05770546703184584,0.2771223256054526,0.05239679590483573,0.06417056231993844,0.013999638168738032,0.11684188371756797,0.022184472126127244,0.19078846092798873,0.03365534091223949,0.0,0.014393336144059868,0.0,0.0,0.0,0.040779583703727654,0.04168405462740232,0.04589527413981597
Q5E9E3,Complement C1q subcomponent subunit A,Complement C1q subcomponent subunit A,25802.0,0.014970698149237101,0.04379440981238786,0.06708382352497116,0.07771009572432362,0.10783883289909744,0.02852630516667358,0.021235868391721903,0.05645730512359685,0.018670802041948962,0.14588095549492186,0.02640812451335193,0.12343243688229807,0.022957244707966434,0.050060331460653404,0.060398132125643156,0.1093940916495208,0.009974524214612299,0.0,0.0,0.0,0.07595904926552631,0.07079186227077539,0.06021179915691858
P60661,Myosin light polypeptide 6 ,Myosin light polypeptide 6 (17 kDa myosin light chain) (LC17) (Myosin light chain 3) (MLC-3) (Myosin light chain alkali 3) (Myosin light chain A3),16930.0,0.010088039311741407,0.024768906123262515,0.035746422898651334,0.03474651282242088,0.05215630354184371,0.04856563598061818,0.05445245474331083,0.04524282252265676,0.08873078022736099,0.07283510746898769,0.08271491601891147,0.08965684089162244,0.09098069870004533,0.03150673824544387,0.048332319965194805,0.06950346387871065,0.11855739021963045,0.0,0.0,0.0,0.05750365214029534,0.05479082058427554,0.056003657601906946
P81947,Tubulin alpha-1B chain ,Tubulin alpha-1B chain (EC 3.6.5.-) (Alpha-tubulin ubiquitous) (Tubulin K-alpha-1) (Tubulin alpha-ubiquitous chain) [Cleaved into: Detyrosinated tubulin alpha-1B chain],50152.0,0.0,0.0,0.08772164547804805,0.0,0.14177957414278416,0.10529719481623288,0.0,0.0565985245341272,0.0,0.0,0.12703736180738656,0.04436241374544796,0.14674420416665546,0.023091305750626148,0.0,0.04973400574419187,0.20052968227364368,0.02435800732042066,0.02051215489794632,0.0,0.0,0.05731594352863154,0.06524609249532216
P15467,Ribonuclease 4 ,Ribonuclease 4 (RNase 4) (EC 3.1.27.-) (Ribonuclease BL4),16938.0,0.05402673956342198,0.05511888432922629,0.06964674374550428,0.06144627387810992,0.0,0.0,0.0946979296467313,0.0,0.17570546277589646,0.19068860393071668,0.0,0.13144711918226398,0.0,0.0,0.04991960606375193,0.0,0.0,0.0,0.0,0.0,0.08293376827986447,0.06984650693444368,0.07518644508621478
P00744,Vitamin K-dependent protein Z,Vitamin K-dependent protein Z,43113.0,0.012385189851107878,0.009284523100460514,0.013984768151246375,0.032843047975297836,0.1562813686217431,0.15324711559572027,0.0120003498988443,0.05931215242274974,0.008570166949520296,0.015064938794218018,0.07656013094098076,0.016797603150106217,0.06399854763643854,0.03980408900142177,0.012064728688708727,0.0713038268890762,0.2582362573603188,0.0,0.0,0.0,0.036663772952037495,0.03070894337669247,0.028851195375760988
P20959,Insulin-like growth factor-binding protein 3 ,Insulin-like growth factor-binding protein 3 (IBP-3) (IGF-binding protein 3) (IGFBP-3),31570.0,0.05180205198415909,0.03939989529851573,0.07357425317952221,0.06460899032459316,0.025795748404752662,0.0,0.08551018220536506,0.059002023521192874,0.12713740373190885,0.14340606343409484,0.0,0.10161952562760315,0.0,0.04195275492781096,0.06779824410731224,0.0,0.0,0.0,0.0,0.0,0.06444785675894575,0.06106862842959598,0.06055891556189413
Q27991,Myosin-10 ,"Myosin-10 (Cellular myosin heavy chain, type B) (Myosin heavy chain 10) (Myosin heavy chain, non-muscle IIb) (Non-muscle myosin heavy chain B) (NMMHC-B) (Non-muscle myosin heavy chain IIb) (NMMHC II-b) (NMMHC-IIB)",229099.0,0.010334562784258787,0.033684320924624714,0.03993467607719,0.018957374421927176,0.03377173536818007,0.039044040191703426,0.0390282946868292,0.0,0.05822371379166807,0.08961041179319337,0.0801870578619042,0.10000551260766921,0.0885620974897089,0.0,0.0719371061526967,0.06220295097499213,0.09683193498459777,0.021485619532770298,0.024032570764041326,0.0,0.04793085029311624,0.04758607820029161,0.04550688699454607
